42,0.45720467,0.07378416,0.346805,0.003955891,2825.571247,284560.0918,2660.424668,82377.33937,5826.581434,1120437.009,0.1400891,0.001852885,-2.90E-06,0.046551283,-2.01E-05,0.032817807,[135.99917763],52.143448,800.1852,74.239006,287.91418,-4.743464,154.3306,30.577684,140.92331,-1.5474724,147.4763,12.699996,54.27285,5.200739,82.31406,4.780808,52.166737,4.383524,64.1682,9.749366,59.7597,-0.87910825,50.17042,7.609657,46.80838,-1.1261694,49.525635,3.1226127,35.87282,-3.8309147,29.927967,6.3775296,32.69133,-3.2277727,31.917158,3.6187165,28.008453,1.2241305,29.659199,0.32613716,29.726412,rock
43,0.48581314,0.076251924,0.32407343,0.005659168,2636.188322,402046.3868,2553.667609,140477.7919,5476.766883,1490020.154,0.121673112,0.00229816,1.63E-07,0.042472363,-5.39E-05,0.028606372,[135.99917763],27.200573,2779.0825,80.44762,522.882,-7.4098616,290.32727,38.27669,357.9998,-0.34520134,151.6109,13.387659,59.00127,7.3165474,82.574425,7.335183,55.889847,3.8308752,61.727966,6.7913375,75.758644,1.027887,47.358524,7.194421,48.73049,0.9150084,44.33861,2.6788406,40.220158,-3.2810795,34.961002,7.7703323,34.343254,-2.8136573,30.271515,3.0404048,20.332516,0.7000267,29.880959,0.35973296,25.450754,rock
44,0.4455768,0.07416589,0.3609476,0.003519541,3027.977237,231885.5659,2726.454468,68718.78362,6142.754522,974094.0547,0.163769985,0.001635625,9.17E-06,0.049584545,7.15E-05,0.03419596,[135.99917763],65.60242,275.97034,66.368484,134.65071,-5.3770394,121.02005,28.310091,83.92317,-1.2583948,134.63905,14.041294,46.68308,6.626054,74.14703,4.72984,45.800896,3.1913593,60.2367,10.482256,46.766514,-0.6276379,48.876183,5.697525,43.11549,-3.6647794,44.512398,1.9203168,38.55944,-6.3893538,24.958563,7.628049,31.675528,-1.1183532,32.47898,4.3336368,30.00771,3.0991719,28.051441,2.0089653,29.03617,rock
45,0.44185215,0.07521678,0.32530642,0.006462084,3056.54898,506907.6426,2718.586522,112828.4842,6163.646063,1658583.003,0.165942685,0.003178797,1.48E-06,0.040007032,-0.000132452,0.030633494,[135.99917763],47.41953,1821.8073,66.03249,559.0706,-5.8920746,242.59111,22.969221,325.29156,-4.629921,222.88318,8.01429,142.29996,-1.1020482,219.88177,1.161982,165.44116,1.4764484,87.05788,4.986327,93.258125,-2.4579277,58.36761,5.63374,52.640553,-4.201477,68.820145,1.8620721,45.391834,-4.837849,38.44287,6.2332497,34.792606,-2.4691782,41.944405,3.7577357,46.939964,1.8182957,32.002472,3.2441626,32.445614,rock
46,0.42386097,0.09529974,0.11762971,0.00654191,2254.727923,1603574.521,2328.379194,382769.1302,4777.912775,4924212.332,0.098955184,0.016585423,-1.56E-05,0.013436701,-0.000100472,0.002119233,[123.046875],-185.2284,17051.047,87.19999,1866.584,-4.4026766,461.47964,39.740845,323.78214,11.198486,80.76702,19.947403,189.10983,5.5864305,136.97083,8.124854,102.97303,3.4305232,42.359375,0.114228904,53.51731,-8.192299,79.40775,-1.3505731,112.20096,-5.2143664,57.267776,-8.115888,54.352562,-7.364108,38.42486,1.5419104,27.510122,0.3865521,36.73542,2.070381,45.373135,-1.5480381,50.091713,-2.4944875,47.695946,rock
47,0.5193516,0.077294834,0.23154037,0.001095879,2509.880574,685759.5538,2433.165657,213168.8922,5248.534929,2238158.781,0.101901122,0.003313008,-4.24E-06,0.033414505,-0.00013185,0.006873843,[123.046875],-30.729223,2349.1926,76.82559,954.0258,-14.257637,352.98877,52.762554,247.666,10.110441,49.60692,25.731625,57.829002,12.721483,39.498924,10.1329775,28.7005,0.23534419,23.022635,4.8617687,20.215248,0.5748615,15.902684,9.16191,19.208057,3.122263,16.813677,0.60189617,16.873259,-1.1613097,16.986404,3.1239684,18.549656,0.65739655,18.284231,4.4327054,15.776132,3.253462,15.689655,1.4303113,17.467802,rock
48,0.49692416,0.078732304,0.23278421,0.001541203,3291.772413,180327.2311,3086.320687,37879.29846,7203.056444,461948.7939,0.146682031,0.001960011,4.92E-06,0.02906229,0.000134935,0.010289795,[123.046875],4.7812657,1071.9071,53.681442,156.19803,7.628734,195.08408,28.119915,128.24495,19.448303,76.35906,15.232734,64.34074,11.274388,60.743572,7.4568543,38.681786,-0.26588577,36.971603,4.427214,32.12316,1.2174407,33.8431,5.7190237,32.310467,3.7686477,26.21999,0.124932975,21.07784,-1.2029881,24.988907,0.6716806,28.418966,-1.8234311,23.549923,3.1818235,26.24567,0.6792424,26.036106,0.52966017,26.348307,rock
49,0.46951413,0.079505704,0.25517088,0.002413966,3349.74541,217101.5121,3007.531246,61310.0161,7115.173642,828196.1882,0.164568166,0.002006423,8.69E-06,0.034794983,-4.67E-05,0.012336865,[123.046875],22.427727,975.9064,51.94853,203.82428,2.441209,187.82141,29.850138,119.612724,16.663212,85.45106,10.588698,116.930954,8.247021,89.748726,7.3718123,41.966213,0.9746988,52.55761,6.802086,39.893753,0.21129636,32.107285,5.5693526,45.380226,2.85135,32.093136,-0.14514486,29.0359,-0.5973004,33.98874,1.5541991,29.266912,-1.905925,28.416677,3.5878363,31.522223,2.0045457,35.398006,2.2528224,32.596596,rock
50,0.47007525,0.07587361,0.255379,0.001695456,3278.511759,284041.4059,2954.266107,70109.58827,6927.566443,929220.0036,0.162571579,0.00233199,-1.05E-05,0.03338422,1.45E-05,0.013229692,[123.046875],22.893341,919.47107,54.491722,258.46893,0.58925796,272.11035,27.561863,156.35855,13.847975,120.91929,11.928737,118.017654,9.894113,104.31982,9.332958,63.738934,0.7155745,57.771027,6.2704673,39.44996,0.6624393,28.232082,4.632522,44.389202,1.696098,34.327515,-0.66311586,29.316767,-1.2211372,34.027687,2.0698752,34.34599,-2.0329924,34.78142,3.4621422,36.602062,1.3653051,30.454298,1.4554269,29.101763,rock
51,0.4532697,0.07430641,0.26393747,0.001399157,3212.157938,160064.9624,2830.816922,45762.13494,6504.644001,789083.4828,0.172328512,0.001383502,-7.25E-06,0.03449715,0.000130397,0.013158456,[123.046875],32.495823,731.03986,54.33975,160.99121,-5.899312,134.1771,33.019665,98.78377,11.194673,77.80772,7.859797,110.58503,6.7840037,92.27094,4.1368766,51.786694,4.3554606,67.25209,6.4257827,34.596764,0.8792343,38.825375,8.247765,42.658154,1.8405032,33.854702,-1.1551019,35.217064,-1.0365807,34.74408,2.1710067,30.784811,-1.3216882,30.740078,1.8609991,36.283142,0.3089978,36.02279,1.3117379,38.18959,rock
52,0.4717573,0.070476726,0.24919967,0.00179386,3011.520887,485241.3311,2628.229164,164270.8755,6043.738454,1576884.737,0.165271865,0.003624811,2.49E-06,0.034124985,8.29E-05,0.009736666,[123.046875],9.820445,1942.995,61.38399,646.9656,-12.206065,436.02933,39.817657,252.7553,2.6959221,196.48921,19.868713,77.53849,10.13723,65.42497,4.68423,71.76415,5.197794,62.95327,5.528487,33.694824,-0.6953542,30.170424,9.76251,46.363995,-0.4265684,34.32733,-1.8527579,39.015068,1.3300264,36.67666,3.580381,38.36635,0.76545435,31.64756,3.2996776,32.9257,1.9709612,34.201733,0.5147755,39.619736,rock
53,0.50187874,0.07012654,0.26931617,0.001806148,2437.300334,905601.7104,2527.139395,199191.6324,5115.910731,3212011.137,0.096937433,0.004452197,-9.62E-06,0.043265183,-4.59E-05,0.010292372,[123.046875],-23.835424,2771.346,80.93188,1242.8038,4.1492834,345.62793,42.04714,157.05704,12.463443,143.73457,17.52954,190.20576,6.271763,66.794876,9.134474,48.630558,1.6116339,57.644447,7.2293453,39.507195,0.23907518,51.48236,8.435204,33.74076,2.5511746,32.125854,3.3789384,40.91117,-2.8232,39.138218,4.863078,32.49795,-0.31713173,32.090973,6.3139615,23.053082,2.1783383,26.657616,-1.5242761,30.603636,rock
54,0.46662027,0.075366706,0.24834599,0.002170745,3175.152366,441601.392,2770.463364,164942.1256,6498.577371,1773671.078,0.169471008,0.003184429,3.67E-08,0.030743837,0.000158255,0.012489988,[123.046875],19.995625,1283.912,59.00794,538.9915,-8.44357,340.5334,38.594604,392.3331,12.752599,109.42799,5.0281925,134.08748,2.9047136,89.65861,5.6694365,47.08182,1.9404013,53.40312,6.7636886,45.02155,-0.53013676,33.19729,6.830179,45.115032,2.7792008,35.184067,0.5161555,31.093672,-1.1304765,29.047335,1.7271894,35.1341,-3.0883307,27.919611,2.6602068,32.73668,2.3159184,33.062634,4.4049463,29.313616,rock
55,0.5021369,0.0704916,0.2554364,0.001604108,2885.967798,740359.8804,2723.101854,185362.937,6108.604729,2749263.242,0.134481802,0.004535716,4.79E-06,0.03600624,-1.56E-05,0.009963632,[123.046875],2.440544,1899.2546,67.562294,881.48065,-0.090779684,219.67085,38.842052,186.68718,11.120526,103.66766,14.726441,100.09953,7.6053386,64.969185,10.681847,49.554863,3.0247521,33.322643,6.984157,35.030933,-2.340297,30.751081,7.098982,36.40838,0.3952857,26.526909,2.2459702,27.61466,-0.9254052,25.5316,3.9461772,27.50974,-2.005358,28.726294,3.592995,30.325712,1.218923,28.585085,2.507533,26.139137,rock
56,0.4751025,0.0722512,0.12494775,0.010603012,2550.1616,696388.1182,2619.399066,151022.3948,5471.15025,2391259.335,0.107517868,0.00399621,-9.70E-07,0.014321025,0.000121018,0.003715511,[123.046875],-137.4449,18701.596,75.6868,784.87836,6.0489345,199.42085,39.500065,78.867096,12.8511,92.42653,19.215279,75.78956,8.620401,44.61266,8.49671,34.63977,3.8045945,29.73313,6.636658,31.520483,-4.130204,29.058546,6.127113,38.580856,-1.4312953,26.172995,1.6254885,35.445564,-2.2147868,23.348427,3.1942067,25.531301,-2.6446147,29.132166,3.4482956,26.315178,0.60148454,23.680035,1.0908678,23.858788,rock
57,0.54978025,0.06341592,0.20611535,0.011362648,2687.032987,996361.895,2261.823891,322095.3469,5064.469376,2778510.957,0.160855414,0.011065119,6.15E-06,0.020462057,-4.84E-06,0.014698928,[117.45383523],-57.21017,17696.344,75.825935,1573.3884,-23.738853,1093.1033,47.335304,227.25264,6.9515967,182.13501,5.7876844,287.29657,0.03976152,58.25529,4.687974,45.65615,3.135736,52.246674,1.7156359,73.48099,-2.5160334,39.980446,1.6880609,51.439083,-4.7883368,23.990973,-1.377648,24.121826,-3.0274806,39.308582,-0.59245324,38.69582,-7.517161,25.857706,-1.8415321,20.206556,-1.5392386,19.961735,-1.3951044,19.13518,rock
58,0.44769424,0.08137723,0.22210617,0.004199402,2367.154175,818632.5421,2499.735245,160881.4721,4941.37012,2761078.743,0.100072335,0.004468969,5.75E-06,0.026261542,0.000122579,0.012625968,[117.45383523],-58.48885,4975.532,78.58674,980.8742,2.1570709,435.89343,40.66093,137.86128,14.718868,150.37831,17.795996,76.90425,6.219647,89.52791,6.55712,59.62593,7.0208826,57.424355,9.335622,43.732094,3.1457434,42.498257,8.522694,48.9723,-4.3170915,43.54762,0.3923096,43.59026,-3.4851468,49.04121,-2.6740437,44.96254,-9.458246,32.340546,-0.42041168,26.04097,-0.743265,32.600502,-2.2655306,36.337776,rock
59,0.4735694,0.07505284,0.29327935,0.00241802,2878.485523,176114.7147,2494.930626,40909.44314,5618.891023,681335.217,0.16376545,0.001357255,-2.31E-06,0.03636422,4.71E-05,0.021162413,[95.703125],42.451813,582.5745,63.795254,248.95801,-21.062752,152.35966,36.38081,114.384735,4.815344,56.512203,13.791693,53.108128,-0.70102006,63.78934,7.089432,45.15544,5.346409,46.185993,8.852611,41.976032,-2.9089324,50.78879,4.983205,48.936256,-5.7977066,41.126076,0.86348194,34.997593,0.17647691,27.542524,2.2258875,29.506718,-7.9836874,25.328558,1.734073,29.061083,-1.3062214,33.546356,-3.7666411,26.050177,rock
60,0.47408321,0.08386661,0.22551394,0.005408211,2427.699764,676087.9431,2493.077488,173709.0937,5044.361164,2468821.945,0.105389007,0.003981581,-1.03E-05,0.025874088,-0.000108783,0.013295924,[117.45383523],-54.371494,7064.4224,74.50415,852.92645,-1.5717857,588.2344,42.75628,221.9342,14.661737,137.74342,17.11918,83.69316,4.1436796,145.95972,8.967073,56.511127,7.929472,61.345837,9.279951,57.63988,2.6012888,66.84488,5.6739,34.72029,-4.8769865,36.95964,0.65878034,46.167397,-3.4056227,42.69946,-1.768765,46.08623,-9.677329,33.716835,0.014389106,24.562853,-1.1170549,34.531597,-1.2321824,35.128532,rock
61,0.4864299,0.07365934,0.24980418,0.004069276,2791.219752,277068.4092,2540.28785,59473.78103,5536.916519,972032.6397,0.145405772,0.001842069,-5.84E-06,0.029294636,-6.18E-05,0.015683314,[117.45383523],7.7860737,2075.5134,65.37216,342.0143,-12.760128,233.70801,39.795853,110.647675,6.268472,62.816673,13.4616785,48.747616,1.6897951,70.46841,5.6135817,52.127346,5.759084,46.679066,8.961475,53.88314,0.20682622,47.990967,6.3288565,40.733425,-4.2891264,34.87927,1.4662068,40.387238,-0.87379205,31.854265,0.50989175,29.983885,-9.257241,27.37393,1.4634972,29.04468,-0.69971627,36.71555,-3.5489411,27.802713,rock
62,0.49549624,0.07357386,0.29264063,0.002402174,2954.940294,153443.9002,2482.489392,41599.47557,5639.84923,594388.883,0.170115373,0.00124509,2.88E-06,0.036619037,4.27E-05,0.020463476,[117.45383523],39.485752,541.01355,57.69494,238.6638,-20.237356,199.72746,44.745617,210.9328,7.5390234,60.89295,12.573846,46.743347,-1.9232675,61.05398,6.4909096,46.972256,4.5454955,49.0996,7.2460966,42.1302,-4.416071,30.011797,4.302032,39.144615,-6.108611,37.33227,0.886798,32.26092,0.52332604,30.14031,3.486122,22.43334,-8.566763,24.416372,-0.7170318,33.890137,-1.1105262,27.449362,-2.2639723,28.538448,rock
63,0.5496015,0.06246928,0.27315724,0.001538899,2875.730821,201374.9907,2409.538652,51058.4128,5378.275812,639288.5444,0.159869782,0.00131776,-9.80E-06,0.03539407,-0.000116386,0.015673807,[117.45383523],21.401867,577.65356,57.825573,364.3411,-20.635815,128.77422,57.978596,99.907265,11.018436,32.811565,13.238028,27.538416,2.3572636,27.004982,5.750336,31.06686,4.6154337,29.772713,6.122824,29.808014,-1.7210467,18.414589,4.444141,21.47786,-4.83015,18.284294,1.0556107,22.610765,1.164275,20.132395,4.4674363,19.779175,-9.767821,15.824211,-3.438496,16.35745,-1.2864487,17.201595,0.35939944,18.255043,rock
64,0.4203567,0.08150882,0.23091933,0.003877387,2463.795967,581360.695,2470.015357,141939.9707,5076.035973,1877518.249,0.115620238,0.003463386,2.33E-05,0.029041642,7.45E-05,0.013001897,[117.45383523],-32.691193,2571.0503,78.77854,765.3049,-4.965878,401.0621,41.302868,262.04745,9.33165,110.65667,14.4917555,61.893528,1.0997612,100.8493,2.684596,61.5297,2.1991017,50.064392,7.570766,65.17611,3.0766249,46.517204,7.086007,44.532303,-2.9836917,34.299335,3.7753022,64.28677,-0.63178784,37.756027,-1.4441987,38.175865,-11.969719,32.313236,-1.9392086,38.397324,-5.7044373,39.259117,-5.001856,42.505733,rock
65,0.4741333,0.07377025,0.29179832,0.002601582,2899.31871,159351.3048,2502.407057,40959.32738,5663.399088,644414.1444,0.167884094,0.001106656,-1.87E-06,0.033790812,-8.19E-05,0.022521278,[99.38401442],44.32611,516.37537,63.492527,235.85045,-20.604279,155.43857,36.633347,111.238945,5.0061593,55.89983,14.23222,53.695427,-1.2006917,62.00837,6.637556,48.80447,4.2623353,49.371822,7.6125336,45.829456,-4.464924,47.389023,2.604365,52.490826,-8.337262,36.878323,-1.2609246,34.90966,-1.5002466,25.36814,0.74771446,28.14477,-8.954158,23.711279,0.33872792,27.855633,-2.1138198,30.491976,-4.3688397,26.248642,rock
66,0.43802008,0.07420199,0.23558876,0.014951811,2532.986682,303616.2,2181.450417,163836.1122,4869.728887,1133083.134,0.153329761,0.001638117,-3.35E-06,0.027753549,-6.90E-05,0.017093755,[117.45383523],-37.550163,28766.111,78.566696,1001.5731,-34.63185,547.82324,38.32425,520.8633,4.3749313,103.37948,12.734502,112.42773,-0.25949496,57.641617,2.7042272,113.81982,1.8959283,37.57713,4.086179,97.577484,-5.8154864,32.187996,0.23186547,39.21139,-11.215289,26.721035,-1.5640868,27.939432,2.8288736,80.57719,4.0924544,52.466354,-8.651956,26.421398,0.58916974,30.48607,2.3404405,20.369429,-0.80365914,28.38383,rock
67,0.33564657,0.081950545,0.09370605,0.001671407,2072.627901,474880.2441,2180.838069,173327.5831,4278.507462,2002802.282,0.090275342,0.00238872,2.98E-06,0.007418972,3.30E-05,0.001088535,[172.265625],-127.27133,3524.795,109.634346,790.8334,-20.79346,402.60516,19.940485,98.06781,-8.175526,106.63818,5.1229277,113.54293,-8.82926,68.34145,1.4654722,41.515564,-11.786756,58.99814,3.9411461,60.03369,-8.827265,45.0547,-0.29225647,37.501175,-7.354996,42.99108,-3.4123976,39.65383,-6.336824,44.440426,-1.9684939,33.49616,-7.349266,29.816748,1.0246049,30.124552,-5.800042,40.459007,-1.9421194,37.972927,rock
68,0.32257545,0.09042401,0.16104198,0.00247695,2419.149492,413669.7478,2552.14937,110286.7907,5366.584216,2216232.442,0.097531156,0.002216648,1.23E-05,0.020303698,2.52E-05,0.00290363,[172.265625],-79.395256,2060.1392,89.17419,570.3879,-4.309285,239.44427,19.373213,160.84155,2.8702462,122.919556,1.9585131,125.04981,2.222376,88.60766,7.6073537,64.962234,-15.693532,123.11309,15.507188,115.92739,-9.697055,82.8292,4.169924,54.311954,-5.872504,44.55393,-1.9147267,57.97864,-5.092295,52.359737,-3.920117,79.98866,-8.997185,68.16289,0.25230563,68.43091,-3.629069,75.21891,0.12355094,92.499954,rock
69,0.3667757,0.081066765,0.2100598,0.002372073,2651.276261,391307.0148,2620.868389,92518.93042,5706.965491,1670858.887,0.127798925,0.002846489,-2.23E-06,0.028295219,8.58E-05,0.00668919,[83.35433468],-16.462772,1110.3982,82.695244,604.2566,-2.6417716,259.723,24.549475,101.73133,1.0064293,61.755795,8.097808,81.58158,2.7844462,62.48324,8.93563,55.201626,-8.524805,77.594635,12.509698,77.463486,-5.440311,52.45148,2.9735096,39.086662,-3.9231694,37.350925,1.5121256,33.470673,-1.8356287,58.422153,3.1032393,40.781986,-4.784645,40.690388,0.45622715,55.329517,-3.484471,57.9944,0.1260855,48.16709,rock
70,0.33677524,0.08357014,0.20035468,0.001602248,2570.654625,334633.66,2625.6053,76325.77855,5748.556906,1660406.255,0.123614521,0.002373761,1.23E-06,0.026020458,4.96E-05,0.005576179,[83.35433468],-24.423582,1059.2227,88.564964,395.3102,-1.9376398,188.97165,19.971418,92.66348,1.7699695,60.031124,6.930401,84.14771,3.7081265,85.21867,9.45314,38.690655,-11.989064,76.330086,18.11531,99.07185,-8.478479,45.380688,6.7440705,41.373825,-6.8762465,36.420467,0.44299066,40.528072,-1.9484961,37.473217,0.21169761,44.02989,-3.3013437,77.79205,4.1091027,100.41971,0.7126065,82.44017,1.5010816,58.982246,rock
71,0.38645566,0.07617064,0.19014755,0.001573422,2636.258717,373231.332,2537.30968,110530.2964,5528.791568,1638582.76,0.137226306,0.002670944,9.23E-06,0.020119775,1.29E-05,0.006060665,[83.35433468],-12.286873,791.5388,85.83793,488.5402,-11.0402355,238.74507,22.974035,175.05734,-1.5749596,98.86719,4.4196386,63.62222,0.6365185,77.860596,7.727031,52.258286,-10.190519,84.41073,9.369896,74.62204,-7.5422764,43.791985,2.3556523,44.518673,-4.4202523,45.698433,-0.15518467,35.965214,-1.502444,52.69795,2.960239,29.988125,-2.482248,50.421406,1.809871,51.234425,-1.7347196,50.87754,1.4877836,40.017887,rock
72,0.36205614,0.079341546,0.21063495,0.000887337,2377.27587,187979.9267,2348.484147,98148.45992,4906.586997,1161848.244,0.124932351,0.000944021,1.51E-05,0.024885757,6.35E-05,0.006294583,[83.35433468],-3.1778998,385.36563,95.76931,399.92322,-17.998571,181.39612,26.239677,81.32509,-6.357069,47.705555,5.110706,40.10883,0.89845085,47.393993,8.57222,80.138596,-6.0701613,56.652912,8.196028,56.95239,-4.311946,48.944447,2.5944178,40.276943,-2.9594703,53.53213,2.0173914,53.235783,-1.9978825,49.57029,4.515741,37.35068,-3.6296568,37.126457,-0.46869323,43.815407,-0.81494045,65.063034,0.3474619,40.87506,rock
73,0.3876723,0.0766572,0.23786817,0.000957831,2607.939472,132682.3931,2407.060838,56955.39527,5387.38409,883233.192,0.150876261,0.001132435,6.57E-07,0.030134005,4.27E-05,0.00898793,[83.35433468],20.46923,275.37015,86.15356,221.94139,-22.623304,146.70123,20.569586,111.834496,-7.318442,111.08717,2.8038187,71.96989,-3.563164,47.834377,8.924851,51.56548,-14.322635,59.574165,9.822258,53.965744,-6.902262,44.629654,-0.6290684,48.781384,-1.6035818,43.832703,-0.13378018,45.6002,-0.016466195,32.93589,3.2408369,41.483185,-4.9861817,48.76276,-1.1951383,50.492817,-3.588049,46.982178,0.093878165,32.603413,rock
74,0.3464921,0.08185263,0.22999638,0.003010618,2471.912875,183497.4959,2436.762124,69699.378,5250.801582,1199767.611,0.129041926,0.001465195,-6.89E-06,0.033213764,-5.17E-05,0.006983753,[86.1328125],-3.1353219,2336.5173,91.329124,282.88748,-12.867583,234.50392,19.693693,114.59254,-10.561425,124.1355,3.5108974,98.90993,-1.8126328,64.58864,7.713145,66.55155,-14.301212,143.93578,11.249292,71.04188,-6.8619146,57.984497,3.357826,67.28689,0.446376,55.48152,2.8116658,50.279144,-2.9236324,34.101036,0.3257982,52.860542,-6.9088206,41.518852,-0.31343925,58.051155,-1.5737,47.799637,-0.8119111,54.152737,rock
75,0.21276027,0.08567382,0.012536516,0.000214965,1784.898549,214774.6718,2038.374555,221190.9792,3647.286279,1943469.482,0.073381642,0.000322279,6.30E-07,0.00034046,2.32E-07,1.17E-05,[143.5546875],-474.9806,13607.984,98.274445,935.94836,-19.518982,510.17105,-2.9709783,83.62783,-12.154615,164.45496,-10.764538,102.472115,-22.604193,117.397675,-21.581917,124.03287,-19.769587,136.48697,3.532306,47.45547,-3.0229614,98.02787,14.643243,42.456234,16.09822,42.634598,-3.6376991,130.67091,3.4344501,49.28721,-7.2119565,27.536783,-11.945335,55.835938,8.726618,70.27771,3.7280514,35.648136,2.6150212,46.216045,rock
